user_id,group,converted,revenue_usd,day
12006,variant,0,10.974246891335483,6
12007,variant,0,747.2170950964777,19
12008,variant,0,44.8650663938472,19
12009,variant,0,33.759673067395354,21
12010,variant,0,574.5182766997908,17
12011,variant,0,48.122786138566205,2
12012,variant,0,319.3863299895797,2
12013,variant,0,8.743578369012717,12
12014,variant,0,64.24709481389482,9
12015,variant,0,125.43776619973775,5
12016,variant,1,370.4060806387088,17
12017,variant,0,179.23398015913304,18
12018,variant,0,65.85087599784562,6
12019,variant,0,125.26704857051631,18
12020,variant,0,20.663836218187082,19
12021,variant,0,152.33780996719688,20
12022,variant,0,126.02870770937618,16
12023,variant,0,19.17474946021265,13
12024,variant,0,74.03348287333115,17
12025,variant,0,195.7379617964349,10
12026,variant,0,2406.1149541973814,15
12027,variant,0,364.40641788623174,18
12028,variant,0,86.272532068955,7
12029,variant,0,94.34211865214536,6
12030,variant,0,49.50396499313031,16
12031,variant,0,72.75424308212183,21
12032,variant,0,197.2475262870702,8
12033,variant,0,190.05766175218056,3
12034,variant,0,54.173186625159374,15
12035,variant,0,11.834065460454253,16
12036,variant,0,44.65424334045189,13
12037,variant,0,17.572212292073527,8
12038,variant,0,9.940589846508805,5
12039,variant,0,153.3446928991877,11
12040,variant,0,103.35974554632266,9
12041,variant,0,15.513293474939923,9
12042,variant,0,37.832575921705214,12
12043,variant,0,97.52912073537138,7
12044,variant,0,90.59221899109563,3
12045,variant,0,118.9788656197578,4
12046,variant,1,19.62256834283702,15
12047,variant,0,105.3254474326044,6
12048,variant,0,57.31234908651087,1
12049,variant,0,195.94196457534557,2
12050,variant,0,308.6660839451463,20
12051,variant,0,5789.75063330732,19
12052,variant,0,438.98083049815097,8
12053,variant,1,74.36872973581465,13
12054,variant,0,58.166811321341825,7
12055,variant,0,15.120975091154389,2
12056,variant,0,15.693722423851428,12
12057,variant,0,92.51116708385169,4
12058,variant,1,96.91487453290614,10
12059,variant,0,3410.208650324699,6
12060,variant,0,20.664990368736337,2
12061,variant,0,17.681568727955067,6
12062,variant,0,89.58023050949046,11
12063,variant,0,28.913820013790144,20
12064,variant,1,110.37419269252074,11
12065,variant,0,30.247863802788583,9
12066,variant,0,40.12160295037439,2
12067,variant,0,117.25315274207267,9
12068,variant,0,26.30076727427995,21
12069,variant,0,35.84575474023328,16
12070,variant,0,136.03943294587737,15
12071,variant,0,66.01127412972427,6
12072,variant,0,23.57965135229509,16
12073,variant,0,29.87673651804972,11
12074,variant,0,294.01035042742353,13
12075,variant,0,98.0503495213593,14
12076,variant,0,35.7930121142574,9
12077,variant,0,225.6111204758319,3
12078,variant,0,118.42441734026858,7
12079,variant,0,469.7946339875152,20
12080,variant,0,232.45738835370813,20
12081,variant,0,354.1466746715335,4
12082,variant,0,36.954896658620115,5
12083,variant,0,16.22679281892614,4
12084,variant,0,195.93022891084598,8
12085,variant,0,198.73681041639347,4
12086,variant,0,52.61305123825275,11
12087,variant,0,12.869307858039209,13
12088,variant,0,97.55652374753807,15
12089,variant,0,110.24074280286173,16
12090,variant,1,8.031649153350225,10
12091,variant,0,107.92216743880653,20
12092,variant,0,345.8356176861766,10
12093,variant,0,8.578149440052307,1
12094,variant,0,136.15025375778973,6
12095,variant,0,439.4485206844615,12
12096,variant,0,482.6447416419312,1
12097,variant,0,3.7002441233967205,5
12098,variant,0,314.6483436397771,18
12099,variant,0,38.4621461070647,15
12100,variant,0,32.31593559194902,4
12101,variant,0,2666.5275619490676,3
12102,variant,0,85.61414981835168,4
12103,variant,0,34.66634678497922,10
12104,variant,0,204.14533606954947,20
12105,variant,0,771.6092180525437,12
12106,variant,0,79.83537874374649,9
12107,variant,0,27.646310883434662,4
12108,variant,0,70.58771660963247,2
12109,variant,0,316.17200996736045,7
12110,variant,0,38.61539556597389,12
12111,variant,0,316.6259776858158,12
12112,variant,0,49.868456116232366,21
12113,variant,0,3.811704422416964,18
12114,variant,0,601.7667901481375,1
12115,variant,0,101.79323709715577,7
12116,variant,0,299.15786876381435,19
12117,variant,0,96.8785636348625,13
12118,variant,0,65.0910342884181,20
12119,variant,0,185.92402063118757,5
12120,variant,0,48.86427229497522,19
12121,variant,0,934.5482041373183,7
12122,variant,0,58.81172660491878,20
12123,variant,0,942.090491972221,15
12124,variant,0,152.47056061065646,17
12125,variant,0,1.7302381299251774,21
12126,variant,0,13.945416720982378,2
12127,variant,0,220.19048348447996,7
12128,variant,0,15.522036582797421,11
12129,variant,0,8.04813486981592,18
12130,variant,0,422.48780540057237,20
12131,variant,0,5.684086799553196,2
12132,variant,0,197.7388446214197,7
12133,variant,0,35.696810466167186,15
12134,variant,0,176.52443477288207,19
12135,variant,0,91.82504758781212,2
12136,variant,0,2.746178737710951,2
12137,variant,0,38.38193713413135,2
12138,variant,0,42.68052802141665,11
12139,variant,0,113.7052373405414,6
12140,variant,0,99.26350957454031,14
12141,variant,0,42.6170746002038,10
12142,variant,0,11.23252248629908,1
12143,variant,0,126.6804150948521,19
12144,variant,1,227.40632781196734,11
12145,variant,0,101.1132859852829,13
12146,variant,0,44.29217729084652,12
12147,variant,0,35.31618083068734,5
12148,variant,0,15.539750110704151,19
12149,variant,0,89.35398177679812,8
12150,variant,1,82.0688803331853,12
12151,variant,0,215.79178936313352,5
12152,variant,0,24.182362480744988,12
12153,variant,0,73.61190170437229,11
12154,variant,0,8.549311310928779,5
12155,variant,0,36.99606287358457,8
12156,variant,0,26.50581718899192,16
12157,variant,0,300.8025199198384,20
12158,variant,0,795.9534021237391,3
12159,variant,0,10.543104996407278,6
12160,variant,0,240.209566723968,5
12161,variant,0,170.8588930278799,10
12162,variant,0,27.017584865143192,21
12163,variant,0,19.932703600867452,12
12164,variant,0,19.557399080137383,21
12165,variant,0,34.95005212059299,15
12166,variant,0,35.93878082650018,3
12167,variant,0,48.946985759938485,21
12168,variant,0,28.647772119631735,20
12169,variant,0,206.2196275947144,4
12170,variant,0,132.05006040220363,7
12171,variant,0,47.47252128393806,1
12172,variant,0,27.4081596521061,8
12173,variant,0,26.33226638247698,17
12174,variant,0,118.88149708255882,20
12175,variant,0,66.97118932303304,11
12176,variant,1,82.94035617146179,7
12177,variant,0,223.09407435566698,11
12178,variant,0,56.742353846333486,11
12179,variant,0,480.70926615212414,21
12180,variant,0,3.05383001174669,21
12181,variant,0,8.561773599381928,15
12182,variant,0,929.9490157533509,6
12183,variant,0,33.89890647963253,19
12184,variant,0,96.00390848890326,13
12185,variant,0,403.3008146670184,16
12186,variant,0,103.0149404320134,12
12187,variant,0,242.1404988497584,19
12188,variant,0,155.0007956945727,19
12189,variant,0,268.91094113786085,7
12190,variant,0,128.96384337654473,18
12191,variant,0,184.32367862414156,14
12192,variant,0,25.79291079740605,14
12193,variant,0,134.91185224572772,16
12194,variant,0,57.93418796983174,18
12195,variant,0,54.02345609003723,9
12196,variant,0,4.959137549418154,21
12197,variant,0,32.706630074404906,4
12198,variant,0,50.321344299783156,7
12199,variant,0,634.9168810036114,11
12200,variant,0,40.48868948677115,6
12201,variant,0,94.09546080410469,20
12202,variant,0,484.44696245359114,12
12203,variant,0,9.616649381890095,12
12204,variant,0,34.657342695760704,12
12205,variant,0,230.31781728078823,14
12206,variant,0,2499.7668982051227,10
12207,variant,0,3.134321272785057,2
12208,variant,0,51.62737196518465,20
12209,variant,0,157.95522211438538,12
12210,variant,0,217.36870878698153,17
12211,variant,0,1788.5638282650573,8
12212,variant,0,23.38913510966715,20
12213,variant,0,43.271606548265474,2
12214,variant,0,5.354125167655605,21
12215,variant,0,74.60276945754231,12
12216,variant,0,132.51879966248035,13
12217,variant,0,1419.500857489786,1
12218,variant,0,793.0996090627714,18
12219,variant,0,598.4345747526324,14
12220,variant,0,21.69414071352563,12
12221,variant,0,116.68577116295364,20
12222,variant,0,110.35982139627906,4
12223,variant,0,124.04741960042318,14
12224,variant,0,57.75013417230846,18
12225,variant,1,335.7564889550685,4
12226,variant,0,36.09438844603884,8
12227,variant,0,100.9013539491694,18
12228,variant,0,544.473849883381,4
12229,variant,0,1556.7643256510473,1
12230,variant,0,17.759763717187802,6
12231,variant,0,140.6012744061315,13
12232,variant,0,121.69724147062935,2
12233,variant,0,383.68590659940014,19
12234,variant,0,713.645657174223,12
12235,variant,0,37.33006426349246,14
12236,variant,0,54.962853539300774,9
12237,variant,0,68.70618292720644,10
12238,variant,0,126.22198545982552,7
12239,variant,0,212.79072224917076,9
12240,variant,0,35.059228220583954,15
12241,variant,0,997.7500074836387,20
12242,variant,0,3.9596778419285124,15
12243,variant,0,10.264293220147573,11
12244,variant,0,153.1626110427669,18
12245,variant,0,48.11643734384229,2
12246,variant,0,26.336595061529568,20
12247,variant,0,259.6278908039835,19
12248,variant,0,208.27779444442015,2
12249,variant,0,400.92924232080856,20
12250,variant,0,13.021165774606402,13
12251,variant,1,208.2872128908377,4
12252,variant,1,205.03751538180768,3
12253,variant,0,13.582599645670154,15
12254,variant,0,65.29964203723942,12
12255,variant,0,263.2848385258988,1
12256,variant,0,460.93972419252555,11
12257,variant,1,49.3912493889023,17
12258,variant,0,11.844173682533937,8
12259,variant,0,612.9847683404167,14
12260,variant,0,65.34411011009155,5
12261,variant,0,3.620123594324753,15
12262,variant,0,42.973954611114245,2
12263,variant,0,336.71127022099114,7
12264,variant,0,9.885099268936129,13
12265,variant,0,73.39299627915726,20
12266,variant,0,37.67847721453295,11
12267,variant,0,58.19434980202865,14
12268,variant,0,31.996722353661273,10
12269,variant,0,130.94016368805327,4
12270,variant,0,44.0832133323099,20
12271,variant,0,164.89274376173879,15
12272,variant,0,35.46663803900179,3
12273,variant,0,329.59672863458877,11
12274,variant,0,62.76684709234248,20
12275,variant,0,10.06429982821372,18
12276,variant,0,17.045920438088718,17
12277,variant,0,10.838790024828892,21
12278,variant,1,11.8045446200534,14
12279,variant,0,8.58640486084062,15
12280,variant,0,12.07300623330384,18
12281,variant,0,61.055749702996344,3
12282,variant,0,186.3631121915722,13
12283,variant,0,8.093576107691108,3
12284,variant,0,18.414035683274975,7
12285,variant,0,205.32307638503522,19
12286,variant,0,48.57405361128636,18
12287,variant,0,4.727751082425172,17
12288,variant,0,65.14798769743618,9
12289,variant,0,105.95858246082328,14
12290,variant,0,98.63640431286895,8
12291,variant,0,1788.1581076009895,14
12292,variant,0,19.890282742433367,5
12293,variant,0,320.5927637462788,20
12294,variant,1,59.34669769289202,14
12295,variant,0,124.27437842541731,12
12296,variant,0,23.168968288321878,8
12297,variant,1,22.436040787229093,1
12298,variant,1,9.428246776258424,16
12299,variant,1,6.807283428501089,8
12300,variant,0,168.46705678379544,5
12301,variant,1,27.53410953278969,3
12302,variant,0,2800.71106182269,13
12303,variant,0,30.25325654064625,5
12304,variant,0,168.86302923933917,3
12305,variant,0,66.86767572574979,14
12306,variant,0,3.983089638805164,6
12307,variant,0,8.174578519654442,21
12308,variant,0,6.386799980110459,7
12309,variant,0,557.4561823052994,6
12310,variant,0,431.717925947169,14
12311,variant,0,1109.3826964694001,4
12312,variant,0,2.2019939023131947,20
12313,variant,0,7.893011474552694,19
12314,variant,0,152.50364612475326,10
12315,variant,0,19.466003728823942,13
12316,variant,0,174.40452518766224,12
12317,variant,0,31.561385608064676,14
12318,variant,0,27.068984680457334,13
12319,variant,0,4.039409274879168,19
12320,variant,0,25.916398658758,9
12321,variant,0,107.3403127331916,16
12322,variant,0,13.985962884791723,9
12323,variant,0,68.24071218612848,6
12324,variant,0,12.805143680920787,14
12325,variant,0,19.265957774827427,7
12326,variant,0,21.3811746245025,19
12327,variant,0,123.5881736408552,3
12328,variant,0,223.04493561559602,15
12329,variant,0,969.9011078374419,12
12330,variant,0,198.12217899677694,1
12331,variant,0,106.23898022263397,11
12332,variant,0,882.1358746580455,3
12333,variant,1,92.92502739044244,17
12334,variant,0,154.70820317948102,13
12335,variant,0,258.43641542451024,8
12336,variant,0,79.88180169993791,13
12337,variant,0,55.58101159320995,8
12338,variant,0,47.95331165004952,8
12339,variant,1,26.07036032410869,13
12340,variant,0,29.249068681860756,12
12341,variant,0,302.791471728128,5
12342,variant,0,11.87946462625954,13
12343,variant,0,75.69532070058226,12
12344,variant,0,59.406741419589466,19
12345,variant,0,7.259255844596962,10
12346,variant,0,216.4317507423806,15
12347,variant,0,8.293904636423408,2
12348,variant,0,20.128327736963836,6
12349,variant,0,54.14205671509772,16
12350,variant,0,575.3335212884475,1
12351,variant,0,134.44733957024135,2
12352,variant,0,98.13577824183629,15
12353,variant,0,467.5434598316053,16
12354,variant,0,41.4138629028,8
12355,variant,0,1233.1612123199259,14
12356,variant,0,131.02224797277066,10
12357,variant,0,75.21239290882738,15
12358,variant,0,4.1575965030234405,3
12359,variant,0,266.12312461624697,6
12360,variant,0,137.85368159100148,2
12361,variant,0,44.08870994059947,9
12362,variant,0,28.861759939811208,7
12363,variant,0,1261.6450318955995,19
12364,variant,0,18.628029465123134,6
12365,variant,0,103.88378971524213,1
12366,variant,0,64.84419256087591,14
12367,variant,0,172.88261220030358,21
12368,variant,0,3.4433509718330924,8
12369,variant,0,168.82201982695565,8
12370,variant,0,678.4134797798863,6
12371,variant,0,3.5490450350453924,15
12372,variant,0,14.841635485078578,19
12373,variant,0,143.73120401559325,20
12374,variant,0,50.36184342076221,17
12375,variant,0,170.63229076876576,6
12376,variant,0,188.0166365426258,7
12377,variant,0,86.2931049420413,10
12378,variant,0,866.2913352945235,9
12379,variant,0,190.32604868341656,5
12380,variant,0,8.427297473923199,2
12381,variant,0,176.11724453627133,13
12382,variant,0,58.619186002054576,11
12383,variant,0,139.95685720745143,11
12384,variant,0,355.0177578146058,15
12385,variant,1,694.4762965632822,14
12386,variant,1,69.85326657053194,21
12387,variant,0,216.49825227247547,11
12388,variant,0,12.178732141134228,13
12389,variant,0,30.709288209040835,18
12390,variant,0,26.469364452345967,7
12391,variant,0,290.37016633912526,17
12392,variant,0,821.2863697721048,11
12393,variant,0,7360.4876491123805,6
12394,variant,0,224.06277670745527,14
12395,variant,0,332.38454905533615,6
12396,variant,0,4.592069441021223,14
12397,variant,0,4.212238103086402,19
12398,variant,0,16.72312830457104,3
12399,variant,0,9.379729897321171,17
12400,variant,0,132.63521901398573,20
12401,variant,0,832.1055476383382,7
12402,variant,0,62.67300792662452,17
12403,variant,0,23.021404544628574,10
12404,variant,0,97.32157681762457,18
12405,variant,0,20.932142863904325,18
12406,variant,0,27.258056552527478,21
12407,variant,0,45.947644728214975,13
12408,variant,0,110.16828641960943,8
12409,variant,0,5.052791451401745,5
12410,variant,0,2.9316725508874812,1
12411,variant,0,16.957456734666785,17
12412,variant,0,134.76156938863974,5
12413,variant,1,9.228219914734622,16
12414,variant,0,964.3260230910962,18
12415,variant,0,220.98390576582884,3
12416,variant,0,167.99588110888905,18
12417,variant,0,222.03066557890193,9
12418,variant,0,116.72057398406082,21
12419,variant,0,131.68769789820357,14
12420,variant,0,396.62291282384723,17
12421,variant,0,275.90514746086177,19
12422,variant,0,96.60592349100352,15
12423,variant,0,1102.4332573496356,8
12424,variant,1,69.14398717616275,4
12425,variant,0,31.108932562135692,15
12426,variant,1,6.653931354094116,17
12427,variant,0,20.82967299929762,11
12428,variant,0,373.7153022707049,12
12429,variant,0,58.48861241487045,14
12430,variant,0,126.34567383433354,7
12431,variant,0,69.4924205997573,3
12432,variant,1,10.132443372154325,11
12433,variant,0,39.96379051102064,2
12434,variant,0,17.617687215131795,17
12435,variant,0,32.05414730563308,10
12436,variant,0,16.257058855610577,1
12437,variant,0,126.84632839865976,13
12438,variant,0,208.2351714808606,14
12439,variant,0,64.87936543149154,17
12440,variant,0,3.1131067381488635,10
12441,variant,0,8.092777941641693,20
12442,variant,0,162.2073067409859,15
12443,variant,0,19.819426769492452,21
12444,variant,0,19.850555430324743,17
12445,variant,0,68.266781978086,13
12446,variant,0,18.90650292026382,8
12447,variant,0,2.5543695620435494,7
12448,variant,0,15.385469184240259,17
