user_id,group,converted,revenue_usd,day
9245,variant,0,52.241076301818126,11
9246,variant,0,262.7329870210418,26
9247,variant,0,220.90929609019562,13
9248,variant,0,68.03767688130199,20
9249,variant,0,20.087663004750432,15
9250,variant,0,725.9469570756077,10
9251,variant,0,104.68334234715492,17
9252,variant,0,232.86428093490866,5
9253,variant,0,33.91773799451339,1
9254,variant,0,11.274051936411952,19
9255,variant,0,83.15608778283232,12
9256,variant,0,46.06706296965417,25
9257,variant,0,327.75472311672684,7
9258,variant,0,39.97978405720478,2
9259,variant,0,26.43794884958441,21
9260,variant,0,210.62787890678615,15
9261,variant,0,27.327733345485075,20
9262,variant,0,32.43804657004681,13
9263,variant,0,7.075610024432186,7
9264,variant,0,174.7073474203616,14
9265,variant,0,36.48277452681151,20
9266,variant,0,10.987956506664297,16
9267,variant,0,181.33969185369762,9
9268,variant,0,32.80227214122921,19
9269,variant,0,400.096377139002,22
9270,variant,0,208.94669700876727,5
9271,variant,0,10.607005228464443,10
9272,variant,0,107.46143204347486,8
9273,variant,0,159.37195516411415,14
9274,variant,0,6.039333726561534,11
9275,variant,0,33.101707423567525,1
9276,variant,0,23.700585479120345,10
9277,variant,0,166.41945424548973,2
9278,variant,0,15.297207364070548,7
9279,variant,0,62.04334011573438,17
9280,variant,0,460.25134318306306,5
9281,variant,0,3.9558880144841098,24
9282,variant,0,50.63374583413051,10
9283,variant,1,52.723415599185785,5
9284,variant,0,2.3137568237529087,5
9285,variant,0,6.050028375204947,9
9286,variant,0,127.7992606204366,11
9287,variant,0,42.19310380493879,15
9288,variant,0,57.0973682082945,27
9289,variant,0,37.899388741406696,5
9290,variant,0,201.10156865973175,17
9291,variant,0,807.4586823446298,19
9292,variant,0,171.9842154353787,14
9293,variant,0,2.699590806413466,21
9294,variant,0,43.23187421454893,24
9295,variant,0,246.11644351681912,26
9296,variant,0,26.982236935660612,2
9297,variant,0,248.2951507335749,14
9298,variant,0,30.132514893371532,20
9299,variant,0,10.047381666881513,28
9300,variant,0,107.24492798724191,4
9301,variant,0,78.20261343802002,3
9302,variant,0,21.944809415621354,15
9303,variant,0,215.06480382892664,22
9304,variant,0,4.875613541571758,16
9305,variant,1,159.55828970636753,10
9306,variant,0,23.433442896616054,18
9307,variant,0,372.5917748254589,19
9308,variant,0,120.43319612583517,2
9309,variant,0,29.82551218649312,10
9310,variant,0,14.163497855247673,24
9311,variant,0,6.462887203336841,2
9312,variant,0,41.133278838574334,16
9313,variant,0,48.270866183303376,5
9314,variant,0,159.70767761432168,4
9315,variant,0,18.99471203268589,17
9316,variant,0,69.91495371134032,13
9317,variant,0,29.44194936226075,23
9318,variant,0,272.654221480961,22
9319,variant,0,38.70912865487973,26
9320,variant,0,18.774916076400412,12
9321,variant,0,10.701324484075892,17
9322,variant,0,26.22534992971805,9
9323,variant,0,34.11552851793449,28
9324,variant,0,35.59685422830677,20
9325,variant,0,75.26447841141966,1
9326,variant,0,30.293498988077427,24
9327,variant,0,16.641465393177608,1
9328,variant,0,27.262505393277458,2
9329,variant,0,34.736743795934935,14
9330,variant,0,22.87868786026726,5
9331,variant,0,6.5370714890500965,1
9332,variant,0,7.2901484379264305,1
9333,variant,0,4.3179971894830524,15
9334,variant,0,55.33618603495541,22
9335,variant,0,77.59318252440805,27
9336,variant,0,16.46427662568244,1
9337,variant,0,80.83023649642404,21
9338,variant,0,28.46454349158912,16
9339,variant,0,37.862114714098205,10
9340,variant,0,9.437806402471852,27
9341,variant,0,201.5743058143235,5
9342,variant,0,306.11664163116615,2
9343,variant,0,66.56332614982642,14
9344,variant,0,18.143021889704414,11
9345,variant,1,50.59751622129301,19
9346,variant,0,17.804669089855885,19
9347,variant,0,9.058575486866957,19
9348,variant,0,105.02429112173657,3
9349,variant,0,13.662772569963447,11
9350,variant,0,16.271870648008942,20
9351,variant,0,3.1532018144105347,26
9352,variant,0,161.7658594606419,16
9353,variant,0,275.65476956321316,17
9354,variant,0,109.20863622445805,20
9355,variant,0,119.5654457853708,4
9356,variant,0,9.05265073176904,15
9357,variant,0,33.00162144034774,24
9358,variant,0,108.12427006093843,11
9359,variant,0,14.025180572227262,16
9360,variant,0,27.683399733913266,20
9361,variant,0,6.353398188898597,21
9362,variant,1,31.40653440917614,4
9363,variant,0,36.28400326003217,5
9364,variant,0,82.5078928074578,19
9365,variant,0,6.152625021764851,16
9366,variant,0,6.05497995607416,19
9367,variant,0,197.86129441425055,24
9368,variant,0,163.61477365607064,28
9369,variant,0,20.829159986991595,16
9370,variant,0,282.0302393190435,1
9371,variant,1,55.12156619320013,3
9372,variant,0,176.79382718145533,2
9373,variant,0,31.86391678999716,10
9374,variant,1,65.65922449403945,27
9375,variant,0,29.9902510354582,6
9376,variant,1,335.2731541689714,8
9377,variant,0,37.129091760112594,6
9378,variant,0,40.71641045007936,20
9379,variant,0,6.499159815136141,19
9380,variant,0,39.02318466941169,16
9381,variant,0,365.03202808099496,4
9382,variant,1,229.33761678002935,16
9383,variant,0,36.26362367953496,24
9384,variant,0,40.43899312927764,9
9385,variant,0,10.12979711516474,24
9386,variant,0,68.6007920829799,9
9387,variant,0,66.72530956543198,8
9388,variant,0,85.11205729809504,5
9389,variant,1,6.7006649072071465,21
9390,variant,1,181.6205141997299,17
9391,variant,0,34.278575903671715,24
9392,variant,0,197.2860593131459,27
9393,variant,0,57.66481233591678,16
9394,variant,0,250.91763060278868,18
9395,variant,0,98.39048209168112,22
9396,variant,0,16.514288231583716,6
9397,variant,0,120.84116223169774,28
9398,variant,0,153.06392568197774,10
9399,variant,0,58.105658423263435,20
9400,variant,0,32.222238684133174,25
9401,variant,0,136.8089029827965,16
9402,variant,0,180.21632758028946,19
9403,variant,0,9.354048786847954,8
9404,variant,1,53.08219653191151,18
9405,variant,0,35.656532390321004,5
9406,variant,0,439.246000687034,13
9407,variant,0,19.150674473205278,15
9408,variant,0,87.90842713075367,6
9409,variant,0,103.66968703977109,2
9410,variant,0,48.63204921818065,23
9411,variant,0,236.87649739771808,15
9412,variant,0,40.30185937072232,27
9413,variant,0,10.406750017674195,11
9414,variant,0,263.01684152502645,5
9415,variant,0,26.41787113994061,10
9416,variant,0,50.57813246112221,20
9417,variant,0,37.439931932775785,20
9418,variant,0,14.532547896568055,18
9419,variant,0,15.028325848931292,12
9420,variant,0,7.107257912894962,25
9421,variant,0,84.16121269127538,17
9422,variant,0,107.09439009666866,17
9423,variant,0,60.836737470308634,4
9424,variant,0,93.83232393101025,19
9425,variant,0,38.57955797461887,25
9426,variant,0,57.521179478005365,23
9427,variant,0,43.65411024701413,27
9428,variant,0,41.418755077942215,18
9429,variant,0,12.30100218573163,20
9430,variant,0,219.25720672519424,21
9431,variant,1,31.904250325549434,10
9432,variant,0,25.895517543407717,28
9433,variant,0,22.998871094657158,14
9434,variant,0,28.445067791622172,20
9435,variant,0,28.799037255710147,13
9436,variant,0,57.13176647002604,14
9437,variant,1,5.989206038506773,4
9438,variant,0,16.07894715495987,4
9439,variant,0,269.00098863507696,24
9440,variant,0,247.6267486704919,23
9441,variant,0,33.01689191569855,4
9442,variant,0,901.6443129168797,11
9443,variant,0,104.6972614307239,1
9444,variant,0,264.110544960031,6
9445,variant,0,50.3792872895416,5
9446,variant,0,33.43194722789673,27
9447,variant,0,141.61481027056556,5
9448,variant,0,172.64573858171318,27
9449,variant,0,32.579524486307676,12
9450,variant,0,76.60858228810909,15
9451,variant,0,1.3289829137179383,6
9452,variant,0,20.69518819854147,12
9453,variant,0,250.41224742762876,24
9454,variant,0,23.763519607419475,22
9455,variant,1,42.361540625515644,14
9456,variant,0,38.93702769277308,22
9457,variant,0,12.137462525510088,23
9458,variant,0,40.59733679750064,11
9459,variant,0,35.15444511265129,8
9460,variant,0,15.04245714992511,20
9461,variant,0,37.97236415625078,7
9462,variant,0,10.999444610759816,24
9463,variant,0,42.57688426122368,6
9464,variant,0,41.321705034109144,25
9465,variant,0,481.689035640998,13
9466,variant,0,17.284770813006237,6
9467,variant,0,119.55544858013567,20
9468,variant,1,7.968117491113732,22
9469,variant,0,867.2061144588994,2
9470,variant,0,72.65034865119088,11
9471,variant,0,60.17166998572887,8
9472,variant,0,94.14949665968898,27
9473,variant,0,48.78981437610591,22
9474,variant,0,27.48069743261187,4
9475,variant,0,14.665100185841382,7
9476,variant,0,57.577960884214356,15
9477,variant,0,203.20992989973553,24
9478,variant,0,4.805089263439091,19
9479,variant,0,643.1689374861312,10
9480,variant,0,16.051167317221346,3
9481,variant,0,65.42809394404757,10
9482,variant,0,18.945169034336896,19
9483,variant,0,42.118584964528395,3
9484,variant,0,66.86887069731786,18
9485,variant,0,36.47354341082578,5
9486,variant,0,55.92975168377292,22
9487,variant,0,51.524050407926474,1
9488,variant,0,88.76138623303632,6
9489,variant,0,81.81769799253084,7
9490,variant,0,3.348717136356206,2
9491,variant,0,30.234760354736505,17
9492,variant,0,225.05851035455746,23
9493,variant,0,124.42192831862585,22
9494,variant,0,11.841183914196526,3
9495,variant,0,28.901406354958294,2
9496,variant,1,34.33366234872134,18
9497,variant,0,33.66924484056615,14
9498,variant,0,37.20223327951352,16
9499,variant,0,24.47715587081466,12
9500,variant,0,14.123516388207115,18
9501,variant,0,579.5748825062077,8
9502,variant,0,56.18988348416049,1
9503,variant,0,34.84392540845488,28
9504,variant,0,111.29447497802022,3
9505,variant,0,6.951832359181502,24
9506,variant,0,87.03144036033687,22
9507,variant,0,7.79109554104369,7
9508,variant,0,69.74199361971175,2
9509,variant,0,16.02999537452662,16
9510,variant,0,104.68009067128222,9
9511,variant,0,1095.4872709827528,23
9512,variant,0,54.31600860033143,3
9513,variant,0,7.514214805601348,25
9514,variant,0,20.678303485350355,19
9515,variant,0,68.15953440451158,14
9516,variant,0,206.7996870468005,26
9517,variant,0,11.825297592100117,24
9518,variant,0,427.4170500667043,15
9519,variant,0,96.49247511713207,23
9520,variant,0,44.570975622465085,16
9521,variant,0,127.30217784846268,19
9522,variant,0,9.875071364307287,15
9523,variant,0,15.086249417736955,14
9524,variant,0,8.674849459239692,5
9525,variant,0,664.8917813895289,7
9526,variant,0,45.86999911042974,3
9527,variant,0,56.24908822940746,2
9528,variant,0,175.7368377558451,25
9529,variant,0,8.170975737046854,16
9530,variant,0,17.005219185424984,2
9531,variant,0,69.01280648319037,3
9532,variant,1,341.70446971084056,12
9533,variant,0,130.93312893664134,1
9534,variant,0,69.23251075385622,15
9535,variant,0,61.55154128871673,1
9536,variant,1,174.36479352121472,1
9537,variant,0,14.18855561002401,15
9538,variant,0,64.65158952775394,26
9539,variant,0,79.31392251115025,3
9540,variant,1,32.89763490664199,14
9541,variant,0,38.54453960990426,22
9542,variant,0,6.537565063197693,10
9543,variant,0,23.324722439165686,3
9544,variant,1,2.6444383142287387,20
9545,variant,0,101.20453903815543,18
9546,variant,0,52.400322963241365,23
9547,variant,1,38.43624576492314,4
9548,variant,0,61.58867516921561,27
9549,variant,0,64.81653718575696,17
9550,variant,0,29.86338796017487,20
9551,variant,0,8.462524410846385,4
9552,variant,0,82.07658868834137,15
9553,variant,0,13.756030300467913,11
9554,variant,0,68.74077880272806,3
9555,variant,0,217.5142075732047,24
9556,variant,1,378.8005016968145,7
9557,variant,0,71.25124037837655,10
9558,variant,0,31.147694499037858,26
9559,variant,0,25.57068050782522,19
9560,variant,1,67.80867612043413,20
9561,variant,0,4.387995106913427,8
9562,variant,0,17.19396440653273,15
9563,variant,0,18.09067242992277,13
9564,variant,0,73.90280555617524,26
9565,variant,0,42.232654096376315,3
9566,variant,0,54.322534234960116,21
9567,variant,0,38.93298117352342,21
9568,variant,0,34.68793177203939,15
9569,variant,0,65.13031550218935,21
9570,variant,0,104.28706656136328,21
9571,variant,0,162.62436787542248,25
9572,variant,1,43.716342009868754,10
9573,variant,0,159.5917760068001,21
9574,variant,0,304.40096423671514,15
9575,variant,0,21.7566511844921,27
9576,variant,0,116.74520439327827,27
9577,variant,0,22.801926461370012,14
9578,variant,0,197.12553373685932,9
9579,variant,0,56.58958404853063,25
9580,variant,0,28.17836478523338,15
9581,variant,0,15.184799921537877,14
9582,variant,0,22.71149686097452,15
9583,variant,0,37.46088919714641,27
9584,variant,0,173.9861970960374,14
9585,variant,0,31.60971306292254,10
9586,variant,0,26.292142729708246,12
9587,variant,0,379.6965115290741,20
9588,variant,0,27.871192220351507,14
9589,variant,0,11.266651010577846,25
9590,variant,0,8.736803323475677,27
9591,variant,0,18.649502639128972,15
9592,variant,0,44.9945751335388,12
9593,variant,0,46.64988112785787,2
9594,variant,0,21.49055504748864,19
9595,variant,0,7.066632661118201,17
9596,variant,0,15.593668557306119,15
9597,variant,0,9.248426678927784,27
9598,variant,0,1.2290879084123758,23
9599,variant,0,2.8014398330040673,10
9600,variant,0,64.42965911478795,11
9601,variant,0,31.291748543914384,14
9602,variant,1,91.41477216021222,9
9603,variant,0,20.193694797149355,3
9604,variant,0,21.799139166529148,24
9605,variant,0,16.102491980425974,1
9606,variant,0,15.496952679934264,6
9607,variant,0,18.174228564715612,6
9608,variant,0,360.4400280893752,5
9609,variant,0,39.53518108022767,4
9610,variant,0,17.44030190933261,3
9611,variant,0,142.96506321531604,13
9612,variant,0,43.78324635078232,4
9613,variant,0,165.1912810192423,23
9614,variant,0,82.01151824139083,7
9615,variant,0,53.23195953082713,19
9616,variant,0,64.67306259913695,11
9617,variant,0,71.11457376127704,10
9618,variant,0,9.792186322834,19
9619,variant,0,52.04068475336169,19
9620,variant,0,63.26849560510569,5
9621,variant,0,73.77126566332575,1
9622,variant,0,25.130330223852393,26
9623,variant,1,192.0701358355194,11
9624,variant,0,59.21079805336335,13
9625,variant,0,27.50104948878578,23
9626,variant,0,73.26915655216453,8
9627,variant,1,157.46715249262272,23
9628,variant,0,18.860358141928995,16
9629,variant,1,16.113955964066015,24
9630,variant,0,120.3706287920274,9
9631,variant,0,143.5476453918435,4
9632,variant,0,39.63878255771232,19
9633,variant,0,36.07666533057269,7
9634,variant,0,131.22489914420984,12
9635,variant,0,17.347477695849285,9
9636,variant,0,2.577104844044731,13
9637,variant,0,51.65249335870515,12
9638,variant,0,51.70164254960906,9
9639,variant,0,138.2442497883123,12
9640,variant,0,118.28158633861315,24
9641,variant,0,332.8539784153463,16
9642,variant,0,62.14357601795507,13
9643,variant,0,641.5768114988057,3
9644,variant,0,184.08787800421584,6
9645,variant,0,51.59674074409198,14
9646,variant,0,162.83163873371868,2
9647,variant,0,15.473304698821224,22
9648,variant,0,32.33976693310904,21
9649,variant,0,37.71647942995563,20
9650,variant,0,35.982884384803505,3
9651,variant,0,125.76158298371546,16
9652,variant,0,169.67886720340138,8
9653,variant,0,115.63241101448833,26
9654,variant,0,21.296366301520372,6
9655,variant,0,102.05698667081793,25
9656,variant,0,193.72685958206264,3
9657,variant,0,107.90186695599753,5
9658,variant,0,8.30816161718408,4
9659,variant,0,14.131155917979473,6
9660,variant,0,88.25725083604286,2
9661,variant,0,182.38311429543973,22
9662,variant,0,13.957833367575324,3
9663,variant,0,44.878364758058964,8
9664,variant,0,47.61184414681702,15
9665,variant,0,13.48205692899655,10
9666,variant,0,63.40738927158184,15
9667,variant,0,72.43321366915707,26
9668,variant,0,55.3872024915946,27
9669,variant,0,149.43749444232054,6
9670,variant,0,43.04355621820681,12
9671,variant,0,105.56432927324882,8
9672,variant,0,75.58135819204321,23
9673,variant,0,99.87543203733149,6
9674,variant,0,25.76403372053356,25
9675,variant,0,85.97408867956098,27
9676,variant,0,182.5058737255067,25
9677,variant,0,139.14141349698752,26
9678,variant,0,197.58137247629645,16
9679,variant,0,56.92275439154406,26
9680,variant,0,308.9100127179856,15
9681,variant,0,32.10875910045886,20
9682,variant,0,33.446155850118615,15
9683,variant,0,370.8799449752278,8
9684,variant,0,79.0975815949608,19
9685,variant,0,135.0908301940224,14
9686,variant,0,5.778911617469783,27
9687,variant,0,69.94658304027173,21
9688,variant,0,63.13486237539983,16
9689,variant,0,90.55472788802665,12
9690,variant,0,88.06149033235391,3
9691,variant,1,30.1707185319813,26
9692,variant,0,854.7081156614595,20
9693,variant,0,17.597757419766143,5
9694,variant,0,34.053413915292424,13
9695,variant,0,139.40759034164398,15
9696,variant,0,13.52102015276394,8
9697,variant,0,42.66791628619473,14
9698,variant,0,115.93354096946094,26
9699,variant,0,26.197291432059547,15
9700,variant,0,20.282621081427575,24
9701,variant,0,77.23050828672376,19
9702,variant,0,55.88269714071129,8
9703,variant,1,21.824119053623342,10
9704,variant,0,54.694513917039984,13
9705,variant,0,45.01417448366423,4
9706,variant,0,150.34159751228685,11
9707,variant,0,14.473385369063926,2
9708,variant,0,16.898117189837716,19
9709,variant,1,34.252857676167196,24
9710,variant,0,33.23761206807658,28
9711,variant,0,143.34967520558502,21
9712,variant,0,55.028435741947725,18
9713,variant,0,100.5780860603094,23
9714,variant,0,255.4643570549468,21
9715,variant,0,17.29483004719352,6
9716,variant,0,258.606172125195,14
9717,variant,0,47.02423416042481,18
